39.659916,3.036453
39.639919,2.992856
39.663607,2.993087
39.662183,2.990289
39.645221,3.056597
39.649367,3.054852
39.649889,3.058357
39.660454,2.999487
39.654313,3.072236
39.667455,3.004267
39.657937,3.025156
39.654785,3.018954
39.630441,3.064054
39.624586,3.060775
39.774121,2.677745
39.765983,2.683656
39.778452,2.679816
39.798484,2.708107
39.780064,2.706935
39.782571,2.708186
39.783949,2.704046
39.798221,2.71507
39.756229,2.727956
39.805803,2.709513
39.77396,2.716092
39.774765,2.72111
39.779583333,2.709722222
39.780517,2.707891
39.757873,2.703796
39.760693,2.733367
39.783033,2.701633
39.763259,2.724939
39.768239,2.702794
39.768169,2.702794
39.772189,2.729189
39.615054,3.353192
39.62203,3.372685
39.609132,3.37413
39.638583,3.380756
39.639349,3.386406
39.666099,3.367325
39.622099,3.376402
39.646588,3.353819
39.635487,3.390703
39.636357,3.425191
39.639285,3.386412
39.634359,3.374615
39.634359,3.374615
39.640699,3.367179
39.621331,3.385723
39.741108,2.618435
39.697967,2.646666
39.696816,2.577494
39.704487,2.578393
39.702236,2.581311
39.667471,2.647987
39.7143,2.604221
39.700219,2.599402
39.703326,2.583637
39.708118,2.583258
39.676463,2.636281
39.679298,2.643834
37.6723,-2.1947
37.16302671,-2.84363751
42.10805556,21.38805556
42.10805556,21.38805556
42.10944444,21.41777778
42.10944444,21.41777778
42.10944444,21.41777778
42.10944444,21.41777778
42.10944444,21.41777778
31.865555555,34.747888888
31.818807,35.440689
32.785266,35.637713
32.683927,35.629916
31.666376,35.089236
31.915027,35.249846
30.907668,34.853447
32.713185,35.512217
32.879045,35.228705
32.798675,35.304858
37.6098135,40.4987078
-9.182388,-76.772637
41.704708,124.836675
37.395,25.260555555
69.8975,-52.605555555
37.613888,22.691091
41.759849,12.648267
41.825337,12.85806
52.3943341,22.658304
31.94447,35.83008
58.388444,42.360056
56.497472,39.68056
53.115861,34.982389
47.32167,5.04139
45.68845,5.915279
45.904454866,6.126884966
45.90878,6.12565
36.489792,6.483428
36.838389259,-2.471966743
37.089864,-8.809623
37.659353,-8.799462
37.282944444,-8.577333333
33.627777777,130.477777777
34.975555555,139.852194444
34.983444444,138.413305555
41.188055555,-87.448055555
29.896578,31.204573
41.6979901,13.016936
37.797722,22.788139
37.18742595,-2.3147444
37.187426,-2.314744
37.213389244,-2.258455529
39.5479,-0.8044
18.369839,109.073359
41.114722222,20.793416666
43.70622,11.06341
43.7065313,11.0628787
32.923111111,35.068444444
32.923583333,35.068472222
41.845276,12.648494
35.479736,6.46852
45.456305555,10.658419444
45.434769444,10.663197222
32.923944444,35.068111111
41.7216763,12.6543451
40.6464236,15.7861875
32.922722222,35.067777777
34.719583333,137.887972222
55.2087778,10.0873611
34.833388888,137.663527777
34.778444444,137.841555555
45.537222222,10.558333333
34.2454644,72.3934053
40.0997517,-8.4950275
40.47,0.475555555
47.116666666,0.4775
33.603388888,133.650722222
26.1594,50.5139
26.16,50.515
26.1589,50.5142
26.1592,50.5147
26.1583,50.5144
26.1586,50.5153
26.1603,50.5161
26.1606,50.5169
26.1589,50.5167
26.16,50.5181
26.1575,50.5146
26.1576,50.515
26.1567,50.5147
26.1564,50.5147
26.1577,50.5188
26.1211,50.4992
26.075,50.5056
26.1803,50.4733
26.1766,50.4779
41.9675,45.761
41.448888888,2.239722222
42.99,71.5236
34.7186,111.5094
45.9081,75.6631
42.321944444,118.991388888
22.4833,73.5333
22.4942,73.5552
22.4895,73.5007
22.4954,73.5118
22.4951,73.5502
22.4996,73.5157
22.487,73.57
22.5015,73.4856
22.5052,73.474
22.4987,73.4735
22.4963,73.4674
22.4981,73.4779
-9.5244582,-77.5137296
60.216666666,19.566666666
-4.912638888,119.745833333
28.8521,52.5325
30.4261,120.0119
30.4203,119.9036
30.4036,119.9496
30.3955,119.9908
50.8843,21.5289
34.341,43.8235
34.2263,43.8826
34.1226,43.9306
34.0803,43.9156
34.2321,43.8399
34.2277,43.7989
34.242,43.8095
34.2666,43.8018
34.2945,43.7888
34.2991,43.7893
48.2947,2.4385
-9.578168,-77.166498
42.8103444,-2.1359583
29.09439,31.146825
19.4311,103.1522
19.3194,103.1536
19.293,103.1507
19.2908,103.1489
19.2938,103.1537
19.2961,103.1593
19.2892,103.1423
19.2842,103.1531
19.4831,103.4331
19.4781,103.0872
19.5453,103.695
19.63,103.0961
19.5711,102.8872
19.5892,103.5681
19.495,103.4322
5.1262,100.9667
47.1807,109.0597
33.7992,72.9093
33.7341,72.8002
33.7406,72.8467
33.7273,72.8537
33.7288,72.8833
33.7867,72.869
33.7745,72.8495
25.4804,49.6705
35.237263888,128.873725
36.2975,36.9081
36.2106,36.6597
36.0342,36.4406
24.1791,55.7497
24.1914,55.7481
24.291,55.7794
24.3074,55.7892
24.3048,55.7898
22.192262,40.834061
-9.903006,-75.978926
52.07637,10.82541
41.8284684,12.5481156
40.755639,23.720756
42.08505,42.504008333
36.88007,-2.62222
52.59141,9.09171
52.23293,11.05836
59.936261,17.817903
51.790000065,0.127070145
51.507616292,-0.096041597
53.37725565,-0.168419346
51.972493022,-0.337395271
53.67693147,-0.631640996
54.480616231,-0.998717088
51.301027996,1.074831295
54.304141344,-1.581371494
54.426570551,-0.745947931
53.727537939,-1.354993702
53.018207704,-1.702168268
53.848101292,-1.736563905
53.861230012,-1.800538921
53.743457893,-0.337973512
53.643375432,-1.285970005
51.875044929,-1.160782526
51.366758567,1.0508279
50.922267451,-0.40935574
52.381023319,-1.591526086
54.507172797,-2.049556038
54.734341448,-3.349470312
50.937091947,-2.591797742
51.508987025,-0.058429883
52.206693589,-0.602998035
54.505617122,-2.05179337
51.422642973,-2.499620063
53.368706207,-1.6208002
52.426634445,-0.961572899
52.360428683,-1.085655841
52.140689397,-1.072962563
52.089264399,-1.169819098
52.178413288,-0.798663127
52.231462958,-1.246529921
52.309954095,-1.166827439
52.339506676,-0.820620801
52.456060842,-0.926414299
51.505503485,-0.088881602
54.439281791,-2.966718392
51.474471523,-2.140476923
52.938123732,-1.567793285
37.9010851,-112.9593932
32.911055555,35.630944444
50.233014,8.86433
23.955361111,121.080388888
46.913502,-1.924582
37.460527777,-4.386083333
-11.3033002,-76.7855833
40.4505,15.5511
37.65505,62.152558
26.428472222,99.8965
47.278049,8.227682
47.28437,8.22446
24.40208,102.78709
39.99664,-7.143956111
38.03889,-7.871081
37.708735,-8.342951
41.399736,-8.426511
41.463306,-6.377662
41.240625,-6.974531
39.649792,-7.670305
38.946027,-7.510208
40.511602,-7.514084
40.980523,-7.099282
41.025271,-7.065543
41.09398,-7.115415
41.084158,-7.100152
41.085251,-7.101563
41.031437,-7.11731
41.005184,-7.107048
41.077983,-7.099086
41.073183,-7.109308
39.65613,-8.831612
39.206215,-9.046085
38.810744,-9.167096
38.828426,-9.460857
38.88795,-9.372071
38.971053,-8.988727
38.674469,-9.325331
38.958843,-7.296063
39.472756,-7.331227
41.148115,-8.265837
39.332408905,-8.596514701
39.678795,-8.382541
38.645429,-9.144854
42.065487,-8.111293
41.167765,-7.701781944
41.512335,-7.807797
40.741009,-8.229321
40.594286,-8.005306
40.505799,-8.19211
40.525172,-8.160972
32.647838592,-16.90511322
46.23994,9.13343
27.530427,-82.527864
40.186662,-8.806893
40.077403,-8.077778
38.471261111,-5.206752777
37.3521994,-2.772423
50.2167334,7.923702
50.1654184,8.0165145
50.1650243,8.0771942
50.1890073,8.2033784
50.2118575,8.3391817
50.2263733,8.4452377
50.2709095,8.5665401
50.3384037,8.7557367
50.3100104,8.6819245
50.3625447,8.6484452
50.4323899,8.6909749
50.4930049,8.7914851
50.4726927,8.8974838
50.3849968,8.882611
50.3219449,8.8741292
50.2234371,8.9829628
50.2862884,8.9401663
50.0799885,8.9808615
50.0440152,8.9758079
49.9147453,9.1412629
49.8426798,9.1468378
49.8002221,9.1489284
49.7778206,9.1763577
49.7085739,9.2330243
49.7078094,9.2634713
49.5790437,9.3844711
49.4298763,9.4257261
49.3094077,9.4694986
49.2354681,9.5067011
49.0808879,9.5570856
48.976682,9.5837091
48.8719552,9.6428856
48.8717374,9.6335017
48.7861513,9.7769199
48.8181017,9.9228301
48.8357628,10.085505
48.909552,10.1464099
48.9829428,10.2852053
49.0461336,10.4819185
49.1020325,10.5778303
49.0695173,10.6223396
49.0571302,10.7050604
49.087705,10.8413544
49.0634736,10.9884531
49.0307436,10.9624071
49.0344216,11.0518179
49.0191518,11.0765847
48.8841435,11.2638405
48.945763,11.3605177
41.8699343,15.3464761
41.8639494,15.3527509
42.412778,11.288333
49.127777777,-0.422777777
37.9572,12.9639
37.670323963,-3.406188736
-17.910972222,-64.533694444
47.875,-2.191111111
41.848269,2.934586
47.299444444,-1.376388888
44.99,10.867222222
35.547888888,139.541583333
38.011944444,-122.919166666
37.797222222,22.781666666
32.469444444,-90.288333333
32.920849,35.068963
32.922607,35.068123
45.289166666,10.479166666
32.922228,35.070727
41.562664,-3.817644
32.9225,35.06975
33.128,35.1535
32.91983,35.067604
31.590988,34.819278
45.535555555,-0.879444444
45.274722222,10.4475
43.7025,4.72138889
45.245555555,10.378888888
35.754044833,139.676550833
42.4252959,11.980572
40.421284,15.005323
45.784139,7.4800877
37.708504692,28.72578364
-8.636519,126.433997
44.352151,11.715194
-7.2978276,-79.473026
34.50469,35.954341
38.709991455,-9.137213706
39.47405,-0.372183
40.0934232,8.5080897
39.480167,-0.380042
37.952472222,27.367805555
23.594719444,25.233611111
42.0228,13.40057
49.0146667,16.5666667
-39.287,176.66
40.857444444,14.252777777
41.779801,1.712735
45.5459,11.5442
23.636388888,-98.407222222
35.041416666,135.988777777
36.751614305,-5.237330805
35.718611111,139.496527777
28.3065,-16.8496
13.040372222,77.591366666
39.543194444,-0.405888888
40.112539334,-0.050426048
40.849,14.054
39.01811,-109.710356
40.7517711,14.4812384
40.74898,14.493555
38.2925,23.1662
40.161083333,15.155472222
40.160194444,15.156583333
44.838888888,3.738611111
-18.323888888,-53.705833333
41.2422514,13.7688673
38.2176,24.0268
35.48744,6.46773
40.608166666,22.257888888
41.133635,1.17142
36.975,24.745
38.980413,-0.152558
42.079833333,13.411333333
41.536666666,13.538888888
40.061553955,-7.469555854
37.9689,-7.8901
41.57775,20.461805555
39.609444444,2.644166666
55.439497,49.33005
54.8357,11.9641
17.8,-91.15
32.028995734,35.441736024
42.82033,13.11648
43.697444,3.721111
37.651388888,-3.629361111
30.02655,121.360483333
47.801111111,2.135555555
32.9021653,21.9705496
41.471408843,-7.281425952
41.555604,-6.866502
36.73169,-3.69365
36.733333,-3.683333
36.946190927,-3.20532605
37.914443527,-2.489907035
37.33968,-2.78054
37.3453497,-2.7698034
37.3468637,-2.764607
37.3556066,-2.7575976
37.233366,-4.1856274
37.40195141,-3.253220037
37.740987863,-2.545592935
31.888361111,120.008419444
42.299166666,-83.097222222
16.70600685,74.21832366
33.493472222,130.424083333
33.594222222,130.414194444
38.725458,-9.406055
38.7372,28.841533
37.945853497,27.346469226
37.936474846,27.343908818
37.93553347,27.350116023
37.946618835,27.340393002
37.943598677,27.337551122
37.94186822,27.341622213
37.93805556,27.34138889
37.938381738,27.341347376
36.418527777,139.353527777
38.517492,-0.903677
43.728888888,-89.265
36.1525,36.579166666
34.52889,8.73111
37.02,10.91
44.243176,12.274589
50.5905,-4.5607
50.59069,-4.56905
51.7656,10.0202
53.4463,-0.16144
38.95814,22.11292
38.959,22.113
50.81249,-2.03132
51.04313,-2.26151
53.97367,-2.73301
13.28846111,77.62985833
12.92669928,77.28623001
51.63897,-1.20817
14.80695126,76.81679795
12.42558283,76.68412452
39.548794,2.787671
37.64094,21.63754
39.86207,4.284876
24.97100556,74.68053333
24.97581749,74.68879144
24.73814722,74.12001944
23.95961718,75.63836995
23.870734,75.786522
26.85340556,75.19769722
27.41704722,76.162375
26.98583333,70.805
25.89835833,75.83882778
26.32576944,76.13701389
25.0327,74.26368611
37.019388888,27.541166666
39.863231,4.305426
39.901254,4.190528
39.875838,4.14843
39.874891,4.132306
39.874315,4.130675
39.876254,4.125564
39.866797,4.154448
39.865743,4.15283
39.926062,4.124762
39.876017,4.142324
39.916509,4.087277
39.987322,3.878708
39.863684,4.196953
39.889809,4.253608
8.629151693,77.87467813
8.628475551,77.8714471
11.11966982,77.28798611
42.490682,1.49347
42.495717,1.493726
42.513057,1.539916
41.51805556,21.74027778
41.6,21.86
41.61,21.89
41.76666667,21.74555556
41.89555556,21.79083333
41.89555556,21.79083333
41.89555556,21.79083333
41.61,21.88444444
41.66555556,21.80833333
41.59305556,21.47166667
41.62277778,21.70416667
41.77305556,21.77777778
41.61666667,21.51666667
41.61666667,21.51666667
41.576666666,21.546388888
41.61666667,21.51666667
41.89555556,21.79083333
41.51805556,21.74027778
41.61666667,21.51666667
41.77305556,21.77777778
41.61666667,21.51666667
46.68462,6.4762
-8.084903,-79.1209312
37.939848,12.842056
40.9625,24.5256
40.965305555,24.527861111
40.015,34.618611
14.191935,105.163426
14.228066,105.018827
14.221068,105.016198
14.219092,105.01389
13.40886,104.610368
14.325513,104.93278
14.304828,104.892933
14.198517,104.994391
45.916274,-116.412654
13.486687,104.574952
45.426105,11.556496
13.413551,104.555222
40.314722222,140.528333333
40.314694444,140.528666666
41.2994135,13.9440409
0.05,31.2167
46.291,6.119583333
46.732921,7.0397303
40.628479,14.486888
37.770446,-3.793519
26.46953,99.91963
25.0828,99.16288
23.364477,99.453306
-9.3119183,-77.2020384
34.3475,-89.9239
-9.522,-77.529361111
32.823511431,21.852516634
28.852507,52.534492
43.0696178,12.6146461
32.77171,-16.82708
51.431943,0.322311
32.72504,-16.77766
32.71831,-16.76506
15.34223,76.475274
42.002897,13.621321
37.259388888,-4.227
41.8838809,12.4831898
37.724045,-2.450784
34.886703,33.604156
34.853218,32.36274
37.967445,58.200493
37.263985,67.19249
-19.616222222,-67.763166666
54.075501,-4.739661
43.46122,11.152258
43.461192,11.152438
53.915975,-2.526217
41.068698,-7.242555
37.846556,22.997972
39.933194444,-0.456861111
39.942916666,-0.475138888
40.870362,15.33
45.665825,12.243015
32.2725235,35.8904497
23.201666666,93.341388888
41.199925,14.132109
38.0141,23.8444
45.428611,11.504167
40.51607,-7.6086
42.010227203,-8.59428215
6.81681,1.78399
49.3341158,15.7259236
41.815555555,12.56775
34.748425,40.733906
34.750278,40.732121
39.047444,30.473028
40.91734,115.44119
51.3285902,-0.3112709
41.033889,0.627222
32.805186666,12.481033333
32.805244,12.480993
40.1554705,44.5001113
51.8318,-4.8662
39.613530555,-3.949611111
42.117385,13.835237
41.211471,16.057712
45.442915,10.996315
41.8327568,13.2651998
45.2792256,-0.841327
59.920597,30.309348
41.081028983,0.364471513
41.642796095,1.448590181
41.745660468,1.044858336
40.946141923,0.49297266
52.50415,7.7984
38.365376,-0.491743
35.10275,25.340583
59.376586,28.595009
20.097222,79.098056
37.097275,40.929354
38.476755,-0.577364
41.737888,-7.598335
40.802416666,21.467277777
51.452427777,10.009305555
43.558408,10.476738
50.746581,4.15466666
36.77024255,-2.815459137
37.161944,-2.623528
37.1809,-3.58901
35.368694444,139.560555555
36.685984937,-6.145700654
36.683768285,-6.136853307
36.681909244,-5.343474839
36.815044233,-5.404530165
36.675503444,-5.437991025
36.694014824,-5.383935779
36.692756762,-5.396948661
36.867803149,-2.658858755
37.10861,-1.95306
37.150768696,-1.893647517
36.129638242,-5.45331812
36.533577046,-5.786028998
36.187150998,-5.923017436
36.464945076,-5.720033775
36.683716571,-6.1413517
36.688804351,-5.39844109
36.681996969,-6.137381648
36.685661294,-6.143643891
36.681443036,-6.138677872
36.685098881,-6.13745136
36.594311111,-5.953061111
36.1985,-5.660166666
36.185556,-5.412222
36.307847476,-5.260456132
36.208413303,-5.402121706
41.519048,-7.041998
41.49378,-6.945185
47.691697,8.697395
37.709444444,28.727222222
41.715,-7.605
49.608516666,9.67265
34.7957,74.1954
-35.158335,173.276709
-39.130484,174.28818
41.73361111,-87.66666667
36.305833333,36.887222222
42.9,-88.983333333
41.147111111,24.132416666
41.321388888,-88.990277777
41.733333333,-87.666666666
41.75,-87.683333333
40.36305556,-91.41333333
38.759166666,141.033333333
31.961393,35.408925
41.75,-87.7
45.14,-87.05
43.956944444,-91.341944444
41.733611111,-87.666944444
41.75,-87.683333333
42.633333333,-82.833333333
41.065277777,140.368055555
43.48589,10.64105
-39.349,176.913
37.811194444,23.774388888
22.044722222,-159.337222222
41.204972222,1.581055555
40.7019848,14.4981456
42.797552777,-3.080230555
40.816121,14.071507
50.730278,5.665833
37.935131122,23.647255897
32.922444444,35.067777777
41.8882,12.5158
41.952222,-8.739028
43.296381,10.639185
41.368333333,-81.610277777
39.446602,-8.284616
33.614388888,130.458472222
51.239847222,5.806416666
76.1473,152.72
39.139587,-8.684818
30.883666,75.806
30.9715,76.523666
30.78943788,76.39183429
30.793116,76.395266
20.4,85.16666667
21.78333333,86.68333333
20.56666667,83.55
19.54402778,74.28145
19.50729167,74.69653889
19.55120833,74.91888333
19.463525,75.38211667
21.50764444,74.35834722
20.58674722,75.05098056
20.26248056,75.7709
21.39634294,79.27817731
21.39899444,79.33611667
57.765659,39.747613
42.606172,12.005173
42.524852,11.647628
37.8838321,22.8571672
34.660722222,134.952138888
35.364694444,139.580055555
50.515833333,25.591666666
50.45555556,25.22833333
-9.4979932,-78.2781074
37.128722222,140.310472222
37.0348917,-8.9535583
41.859053,12.540387
35.361555555,139.555194444
50.5,85.980127
41.99349,12.438867
39.225666666,-93.388277777
39.334444444,-93.192777777
57.4934201,41.9948235
45.357778,37.103056
37.7015,27.3284
37.657222222,27.298611111
35.368055555,136.525555555
37.968611111,23.733055555
52.1595,34.4964
-7.67177,111.13019
-4.04669,103.24853
41.437594893,22.1542593
36.488055555,-6.094166666
36.611936061,-6.28830658
36.743610359,-5.864432449
36.684552189,-5.773922159
36.69655483,-5.70445941
36.533595731,-6.304104399
36.531482733,-6.297669163
36.831830555,-5.956119444
36.635878902,-6.165051178
37.047446,-2.4005367
36.609312797,-6.127759639
36.561630814,-5.755564224
36.432280754,-5.455422312
36.431888888,-5.393666666
36.776078869,-6.266801771
36.826000134,-6.083265902
36.760215167,-5.365983142
36.75624,-5.36631
36.748940808,-5.362114028
36.550138888,-5.670583333
36.276203991,-6.091644446
36.276391878,-6.091378679
36.587818694,-6.214388138
